variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
294.8,32.0,49.0,160.0,41.0,0.7764634516226873,0.2875000000000001,0.16756601373482818,33.73295845893016,6.125,True,294.8,min_max,0.01006539999798406,1910,,0.23367927686642131,0.08213384339928527,75
294.8,32.0,49.0,160.0,41.0,0.7764634516226873,0.2875000000000001,0.16756601373482818,33.73295845893016,6.125,True,294.8,min_range,0.010295100000803359,1910,,0.23367927686642131,0.08213384339928527,75
238.95999999999998,36.2,50.0,181.0,43.0,0.8457725571188848,0.21657458563535914,0.1214312939594248,37.5008670500799,7.142857142857143,True,238.95999999999998,random,0.0040160999924410135,500,,0.0,0.20300617691495526,75
238.95999999999998,36.2,50.0,181.0,43.0,0.8457725571188848,0.21657458563535914,0.1214312939594248,37.5008670500799,7.142857142857143,True,238.95999999999998,exhaustive,0.010247199999867007,1910,,0.0,0.20300617691495526,75
414.24000000000007,28.6,66.0,143.0,60.0,0.6638208083103392,0.372027972027972,0.23925760905647175,31.172630506560537,11.0,True,414.24000000000007,exhaustive_ede,0.010934100006124936,1910,,0.7335118848342823,0.0,75
164.4,27.0,44.0,135.0,39.0,0.8159838817998657,0.2577777777777779,0.14017168200253227,28.19793226543591,8.8,True,164.4,ours,0.07005290000233799,520,114.0,0.0,0.16179525750228418,76
183.76000000000002,22.8,42.0,114.0,39.0,0.7388288800454804,0.3333333333333335,0.20980730543722736,24.270999630397846,14.0,True,183.76000000000002,ours_ede,0.005387499986682087,565,123.0,0.11776155717761565,0.0,76
214.96000000000004,26.8,40.0,134.0,38.0,0.7696528075439348,0.28358208955223896,0.20544952818080767,28.258993320978707,20.0,True,214.96000000000004,centroid,3.9000005926936865e-06,5,,0.307542579075426,0.16431106057890418,76
238.95999999999998,28.2,42.0,141.0,40.0,0.7689421775285245,0.2836879432624113,0.20727779036299698,29.7391471438417,21.0,True,238.95999999999998,weighted_centroid,8.000002708286047e-06,5,,0.45352798053527965,0.22529552126873895,76
203.76000000000002,25.2,38.0,126.0,36.0,0.7570815450643776,0.2952380952380953,0.21505430217948854,26.654205427090442,19.0,True,203.76000000000002,geometric_median,2.1700005163438618e-05,5,,0.23941605839416066,0.09819149738306561,76
183.76000000000002,22.8,42.0,114.0,39.0,0.7388288800454804,0.3333333333333335,0.20980730543722736,24.270999630397846,14.0,True,183.76000000000002,min_sum,0.0039048000035109,785,,0.11776155717761565,0.0,76
222.4,24.0,38.0,120.0,35.0,0.7214428857715431,0.32666666666666666,0.24101153988424703,25.608007948023253,12.666666666666666,True,222.4,min_max,0.004002400004537776,785,,0.35279805352798055,0.05508666054079173,76
222.4,24.0,38.0,120.0,35.0,0.7214428857715431,0.32666666666666666,0.24101153988424703,25.608007948023253,12.666666666666666,True,222.4,min_range,0.004114199997275136,785,,0.35279805352798055,0.05508666054079173,76
164.4,27.0,44.0,135.0,39.0,0.8159838817998657,0.2577777777777779,0.14017168200253227,28.19793226543591,8.8,True,164.4,random,0.003038199996808544,500,,0.0,0.16179525750228418,76
164.4,27.0,44.0,135.0,39.0,0.8159838817998657,0.2577777777777779,0.14017168200253227,28.19793226543591,8.8,True,164.4,exhaustive,0.0042172999965259805,785,,0.0,0.16179525750228418,76
183.76000000000002,22.8,42.0,114.0,39.0,0.7388288800454804,0.3333333333333335,0.20980730543722736,24.270999630397846,14.0,True,183.76000000000002,exhaustive_ede,0.004388899993500672,785,,0.11776155717761565,0.0,76
631.76,28.8,62.0,144.0,55.0,0.5676430331234602,0.44166666666666665,0.38697883817845635,31.98903250995806,8.857142857142858,True,631.76,ours,0.007290399997145869,755,161.0,0.0,0.01320064951615689,77
697.3599999999999,28.2,62.0,141.0,57.0,0.5327884228862387,0.47092198581560285,0.4533101781001131,31.572258195091052,12.4,True,697.3599999999999,ours_ede,0.007221599997137673,795,169.0,0.10383690008864112,0.0,77
913.04,30.4,79.0,152.0,73.0,0.5030263444371871,0.5078947368421054,0.49179750821501156,34.342548372326114,13.166666666666666,True,913.04,centroid,4.999994416721165e-06,5,,0.44523236672153976,0.08774444197551236,77
710.0,29.0,65.0,145.0,59.0,0.5422308188265635,0.4662068965517241,0.4326201438734586,32.40306696017209,10.833333333333334,True,710.0,weighted_centroid,2.1700005163438618e-05,5,,0.12384449791059898,0.026314518269403182,77
1298.8,30.0,98.0,150.0,95.0,0.40931417136619974,0.5866666666666667,0.638811014463817,34.832050972995404,32.666666666666664,True,1298.8,geometric_median,3.399999695830047e-05,5,,1.055843991389135,0.10324864182224361,77
1332.0,27.0,99.0,135.0,97.0,0.3537117903930131,0.6162962962962963,0.7308586461759017,31.843714131975393,49.5,True,1332.0,min_sum,0.010539599999901839,2010,,1.1083955932632645,0.00859792591353339,77
650.96,28.8,62.0,144.0,55.0,0.5602810051337477,0.4444444444444444,0.3994853840896264,32.04272906948489,8.857142857142858,True,650.96,min_max,0.0104468000063207,2010,,0.030391287830821904,0.014901400827483095,77
650.96,28.8,62.0,144.0,55.0,0.5602810051337477,0.4444444444444444,0.3994853840896264,32.04272906948489,8.857142857142858,True,650.96,min_range,0.012001499999314547,2010,,0.030391287830821904,0.014901400827483095,77
668.0,30.0,65.0,150.0,58.0,0.5739795918367347,0.43999999999999995,0.37623000097187104,33.27545619867744,9.285714285714286,True,668.0,random,0.004121499994653277,500,,0.05736355578067622,0.05394603050127105,77
631.76,28.8,62.0,144.0,55.0,0.5676430331234602,0.44166666666666665,0.38697883817845635,31.98903250995806,8.857142857142858,True,631.76,exhaustive,0.009937599999830127,2010,,0.0,0.01320064951615689,77
697.3599999999999,28.2,62.0,141.0,57.0,0.5327884228862387,0.47092198581560285,0.4533101781001131,31.572258195091052,12.4,True,697.3599999999999,exhaustive_ede,0.011223299996345304,2010,,0.10383690008864112,0.0,77
62.64000000000001,12.6,25.0,63.0,22.0,0.7170731707317073,0.3492063492063493,0.20347217180713856,13.512666868995979,8.333333333333334,True,62.64000000000001,ours,0.07017459999769926,590,128.0,0.0,0.20244736057735324,78
109.35999999999999,9.8,30.0,49.0,29.0,0.46757546251217136,0.5224489795918368,0.49021631487986744,11.237636932819989,30.0,True,109.35999999999999,ours_ede,0.005260999998426996,590,128.0,0.7458492975734351,0.0,78
130.16000000000003,13.2,32.0,66.0,28.0,0.5724047306176084,0.4424242424242424,0.3588144512093833,14.6790144403151,8.0,True,130.16000000000003,centroid,4.099987563677132e-06,5,,1.0779054916985953,0.306236758498971,78
84.24000000000001,11.4,24.0,57.0,22.0,0.6067226890756302,0.42105263157894735,0.33285921663469875,12.546608908809574,12.0,True,84.24000000000001,weighted_centroid,8.500006515532732e-06,5,,0.3448275862068965,0.11648107015868063,78
139.84,11.6,27.0,58.0,27.0,0.4903790087463557,0.5241379310344827,0.584359811126139,13.111148665927443,inf,True,139.84,geometric_median,0.00013020000187680125,5,,1.2324393358876113,0.16671758878735307,78
109.35999999999999,9.8,30.0,49.0,29.0,0.46757546251217136,0.5224489795918368,0.49021631487986744,11.237636932819989,30.0,True,109.35999999999999,min_sum,0.00526930000341963,1160,,0.7458492975734351,0.0,78
86.16,11.2,23.0,56.0,21.0,0.5928166351606805,0.4285714285714286,0.3536926914850825,12.364393324287898,11.5,True,86.16,min_max,0.006023599999025464,1160,,0.3754789272030649,0.10026631027535424,78
76.24,13.6,25.0,68.0,21.0,0.7081163859111792,0.34705882352941186,0.21213385105010857,14.60592297488359,6.25,True,76.24,min_range,0.005626099999062717,1160,,0.21711366538952723,0.29973259166492394,78
66.64000000000001,12.4,24.0,62.0,21.0,0.6976406533575318,0.3612903225806452,0.22438985443464016,13.353246379460277,8.0,True,66.64000000000001,random,0.003122900001471862,500,,0.06385696040868465,0.18826106051367103,78
62.64000000000001,12.6,25.0,63.0,22.0,0.7170731707317073,0.3492063492063493,0.20347217180713856,13.512666868995979,8.333333333333334,True,62.64000000000001,exhaustive,0.005834700001287274,1160,,0.0,0.20244736057735324,78
109.35999999999999,9.8,30.0,49.0,29.0,0.46757546251217136,0.5224489795918368,0.49021631487986744,11.237636932819989,30.0,True,109.35999999999999,exhaustive_ede,0.006527199991978705,1160,,0.7458492975734351,0.0,78
14.16,12.2,19.0,61.0,11.0,0.9131288343558283,0.16393442622950816,0.044906892774290295,12.475326349158646,2.375,True,14.16,ours,0.007096000001183711,635,137.0,0.0,0.11246474549124201,79
19.76,10.8,19.0,54.0,12.0,0.8551319648093841,0.20740740740740748,0.0770400901639544,11.214131863252703,2.7142857142857144,True,19.76,ours_ede,0.009063300007255748,675,145.0,0.39548022598870064,0.0,79
149.44,12.6,37.0,63.0,32.0,0.5151200519143413,0.40634920634920646,0.3633708917595264,14.314268383093813,7.4,True,149.44,centroid,5.0000089686363935e-06,5,,9.55367231638418,0.27644908742333113,79
51.36,10.8,25.0,54.0,19.0,0.6942857142857143,0.2962962962962963,0.18045786068230205,11.7152719186503,4.166666666666667,True,51.36,weighted_centroid,1.0899995686486363e-05,5,,2.6271186440677967,0.04468826133922769,79
90.56,10.8,29.0,54.0,28.0,0.5629343629343629,0.4296296296296296,0.35533356295241114,12.090621023081065,29.0,True,90.56,geometric_median,0.00020650000078603625,5,,5.395480225988701,0.07815934131294693,79
19.76,10.8,19.0,54.0,12.0,0.8551319648093841,0.20740740740740748,0.0770400901639544,11.214131863252703,2.7142857142857144,True,19.76,min_sum,0.006855300001916476,1300,,0.39548022598870064,0.0,79
14.16,12.2,19.0,61.0,11.0,0.9131288343558283,0.16393442622950816,0.044906892774290295,12.475326349158646,2.375,True,14.16,min_max,0.00764799999888055,1300,,0.0,0.11246474549124201,79
14.16,12.2,19.0,61.0,11.0,0.9131288343558283,0.16393442622950816,0.044906892774290295,12.475326349158646,2.375,True,14.16,min_range,0.00684499999624677,1300,,0.0,0.11246474549124201,79
23.76,13.2,20.0,66.0,12.0,0.88,0.19999999999999996,0.06718830136915246,13.60187066059211,2.5,True,23.76,random,0.0035678999993251637,500,,0.6779661016949153,0.21292230432600195,79
14.16,12.2,19.0,61.0,11.0,0.9131288343558283,0.16393442622950816,0.044906892774290295,12.475326349158646,2.375,True,14.16,exhaustive,0.007110799997462891,1300,,0.0,0.11246474549124201,79
19.76,10.8,19.0,54.0,12.0,0.8551319648093841,0.20740740740740748,0.0770400901639544,11.214131863252703,2.7142857142857144,True,19.76,exhaustive_ede,0.007375999994110316,1300,,0.39548022598870064,0.0,79
265.35999999999996,59.2,84.0,296.0,43.0,0.9296127320954907,0.1527027027027028,0.037387159735783916,60.25470753899099,2.048780487804878,True,265.35999999999996,ours,0.017456600005971268,865,183.0,0.0,0.32008583619100134,80
412.23999999999995,43.6,80.0,218.0,57.0,0.8217879993083175,0.2477064220183487,0.1008048169189378,45.64453756495939,3.4782608695652173,True,412.23999999999995,ours_ede,0.0143233999988297,845,179.0,0.5535122098281581,0.0,80
430.16,44.8,83.0,224.0,59.0,0.8235023797800755,0.2410714285714286,0.09799939476165095,46.89662554077305,3.4583333333333335,True,430.16,centroid,4.7000066842883825e-06,5,,0.6210431112451014,0.027431277489266697,80
573.3599999999999,44.2,87.0,221.0,66.0,0.7731064503363673,0.28778280542986434,0.13621742036204823,46.84859769719111,4.142857142857143,True,573.3599999999999,weighted_centroid,8.899995009414852e-06,5,,1.1606873681037082,0.026379063004377014,80
611.4399999999999,44.4,90.0,222.0,69.0,0.7632646739972123,0.29009009009009024,0.14069849408576218,47.20598091182976,4.285714285714286,True,611.4399999999999,geometric_median,2.9300004825927317e-05,5,,1.3041905336147122,0.03420876692305599,80
638.1600000000001,43.2,91.0,216.0,73.0,0.7451844753234308,0.2962962962962963,0.15269061473052697,46.16824400771205,5.055555555555555,True,638.1600000000001,min_sum,0.012490299995988607,2295,,1.4048839312631902,0.011473584150290442,80
309.04,45.6,66.0,228.0,48.0,0.8706079383687825,0.21228070175438596,0.08150136866811332,47.0475723514248,3.6666666666666665,True,309.04,min_max,0.014883000010740943,2295,,0.16460657220379887,0.030738284607849612,80
314.4,57.0,78.0,285.0,40.0,0.9117696581916147,0.16701754385964906,0.0487311624047409,58.26103968583052,2.0526315789473686,True,314.4,min_range,0.011816999991424382,2295,,0.18480554718118794,0.2764077104060009,80
265.35999999999996,59.2,84.0,296.0,43.0,0.9296127320954907,0.1527027027027028,0.037387159735783916,60.25470753899099,2.048780487804878,True,265.35999999999996,random,0.004087299996172078,500,,0.0,0.32008583619100134,80
265.35999999999996,59.2,84.0,296.0,43.0,0.9296127320954907,0.1527027027027028,0.037387159735783916,60.25470753899099,2.048780487804878,True,265.35999999999996,exhaustive,0.011785900001996197,2295,,0.0,0.32008583619100134,80
412.23999999999995,43.6,80.0,218.0,57.0,0.8217879993083175,0.2477064220183487,0.1008048169189378,45.64453756495939,3.4782608695652173,True,412.23999999999995,exhaustive_ede,0.012324900002568029,2295,,0.5535122098281581,0.0,80
224.95999999999998,40.8,65.0,204.0,46.0,0.880948348856901,0.20196078431372544,0.0693233290656823,42.0268163143159,3.4210526315789473,True,224.95999999999998,ours,0.008369699993636459,740,158.0,0.0,0.14681307800617918,81
452.96000000000015,34.2,70.0,171.0,66.0,0.7208430913348947,0.3345029239766082,0.2166589332954491,36.64661409981711,17.5,True,452.96000000000015,ours_ede,0.008284199997433461,795,169.0,1.0135135135135143,0.0,81
433.36,40.2,66.0,201.0,53.0,0.7885429881916659,0.2825870646766169,0.14081054992287906,42.33233288930965,5.076923076923077,True,433.36,centroid,4.4000043999403715e-06,5,,0.9263869132290188,0.15514990754687255,81
389.04,36.4,62.0,182.0,54.0,0.7730221703617269,0.30109890109890114,0.16414167987169154,38.45133613734144,7.75,True,389.04,weighted_centroid,9.399998816661537e-06,5,,0.7293741109530586,0.0492466243295678,81
528.16,41.2,73.0,206.0,54.0,0.7626887131560028,0.2932038834951456,0.1527927228057384,43.6979657607196,3.8421052631578947,True,528.16,geometric_median,4.84000047435984e-05,5,,1.3477951635846372,0.19241482014398928,81
523.36,34.2,76.0,171.0,70.0,0.6908682811577083,0.3391812865497077,0.22106883779519637,37.0071980548128,12.666666666666666,True,523.36,min_sum,0.010296599997673184,1930,,1.326458036984353,0.009839488963797322,81
241.36000000000004,38.2,55.0,191.0,43.0,0.8580736210749147,0.2198952879581153,0.09615870956176437,39.51015597039862,4.583333333333333,True,241.36000000000004,min_max,0.011087799997767434,1930,,0.07290184921763898,0.07813932994687783,81
241.36000000000004,38.2,55.0,191.0,43.0,0.8580736210749147,0.2198952879581153,0.09615870956176437,39.51015597039862,4.583333333333333,True,241.36000000000004,min_range,0.013755799998762086,1930,,0.07290184921763898,0.07813932994687783,81
229.04000000000002,40.4,59.0,202.0,44.0,0.8769396088545025,0.2059405940594059,0.07949692553874829,41.607412536875785,3.933333333333333,True,229.04000000000002,random,0.004569299999275245,500,,0.018136557610242004,0.13536853428113665,81
224.95999999999998,40.8,65.0,204.0,46.0,0.880948348856901,0.20196078431372544,0.0693233290656823,42.0268163143159,3.4210526315789473,True,224.95999999999998,exhaustive,0.01025649999792222,1930,,0.0,0.14681307800617918,81
452.96000000000015,34.2,70.0,171.0,66.0,0.7208430913348947,0.3345029239766082,0.2166589332954491,36.64661409981711,17.5,True,452.96000000000015,exhaustive_ede,0.009998000008636154,1930,,1.0135135135135143,0.0,81
663.6,36.0,64.0,180.0,58.0,0.6613594611145132,0.3844444444444446,0.30308032114305516,39.002655419219685,10.666666666666666,True,663.6,ours,0.08673530000669416,830,176.0,0.0,0.02291290677760517,82
852.64,34.4,83.0,172.0,79.0,0.5812180746561886,0.46046511627906983,0.3927174568157728,38.12900899069346,20.75,True,852.64,ours_ede,0.0071078999899327755,800,170.0,0.2848704038577456,0.0,82
1078.56,34.8,93.0,174.0,92.0,0.5289308176100629,0.5057471264367817,0.4671679599513407,39.14311676697554,93.0,True,1078.56,centroid,1.2600008631125093e-05,5,,0.6253164556962024,0.026596751479420963,82
1197.7599999999998,35.2,98.0,176.0,96.0,0.5084701247537754,0.5181818181818183,0.47376230049270296,39.83671834518145,49.0,True,1197.7599999999998,weighted_centroid,1.1399999493733048e-05,5,,0.8049427365883058,0.044787666915361325,82
1051.76,35.2,92.0,176.0,91.0,0.5408765496769687,0.4977272727272728,0.4501801384838998,39.46349061543202,92.0,True,1051.76,geometric_median,2.580000727903098e-05,5,,0.5849306811332127,0.034999116422466836,82
1177.2,34.0,98.0,170.0,96.0,0.49545688325047144,0.5176470588235293,0.48583586803829937,38.644257584975115,49.0,True,1177.2,min_sum,0.01128390000667423,2015,,0.7739602169981917,0.01351329625187532,82
663.6,36.0,64.0,180.0,58.0,0.6613594611145132,0.3844444444444446,0.30308032114305516,39.002655419219685,10.666666666666666,True,663.6,min_max,0.014652500001830049,2015,,0.0,0.02291290677760517,82
663.6,36.0,64.0,180.0,58.0,0.6613594611145132,0.3844444444444446,0.30308032114305516,39.002655419219685,10.666666666666666,True,663.6,min_range,0.011539200000697747,2015,,0.0,0.02291290677760517,82
790.5600000000001,37.8,81.0,189.0,75.0,0.6437956204379562,0.40634920634920646,0.3118282774860209,41.20279975263551,13.5,True,790.5600000000001,random,0.004040699990582652,500,,0.1913200723327306,0.08061554295031119,82
663.6,36.0,64.0,180.0,58.0,0.6613594611145132,0.3844444444444446,0.30308032114305516,39.002655419219685,10.666666666666666,True,663.6,exhaustive,0.013003000000026077,2015,,0.0,0.02291290677760517,82
852.64,34.4,83.0,172.0,79.0,0.5812180746561886,0.46046511627906983,0.3927174568157728,38.12900899069346,20.75,True,852.64,exhaustive_ede,0.011499199987156317,2015,,0.2848704038577456,0.0,82
429.03999999999996,36.4,60.0,182.0,50.0,0.75539338654504,0.3098901098901099,0.18437769481054245,38.57681357375935,6.0,True,429.03999999999996,ours,0.008636999991722405,870,184.0,0.0,0.2248270845378333,83
1214.96,26.8,96.0,134.0,91.0,0.37152907097041177,0.5761194029850747,0.6531328179857805,31.49572218050324,19.2,True,1214.96,ours_ede,0.007752000004984438,885,187.0,1.8318105537945184,0.0,83
1026.24,33.4,93.0,167.0,87.0,0.5208516201325988,0.488622754491018,0.4129412881326148,37.7395620842845,15.5,True,1026.24,centroid,4.199988325126469e-06,5,,1.3919448070110014,0.198244062098261,83
652.5600000000001,32.2,79.0,161.0,71.0,0.6137326861607671,0.41490683229813663,0.2889707857186215,35.54120380917759,9.875,True,652.5600000000001,weighted_centroid,9.2999980552122e-06,5,,0.5209770650755177,0.12844543158875774,83
1310.96,30.8,101.0,154.0,97.0,0.4198265179677819,0.5584415584415585,0.5757914348339638,35.732443125975095,25.25,True,1310.96,geometric_median,6.310000026132911e-05,5,,2.0555659146000376,0.13451734559985762,83
1214.96,26.8,96.0,134.0,91.0,0.37152907097041177,0.5761194029850747,0.6531328179857805,31.49572218050324,19.2,True,1214.96,min_sum,0.014272699991124682,2745,,1.8318105537945184,0.0,83
429.2,36.0,59.0,180.0,49.0,0.7512172501738928,0.31333333333333346,0.1862391902445474,38.20009880858416,5.9,True,429.2,min_max,0.01374700000451412,2745,,0.0003729256013425905,0.2128662613182155,83
429.2,36.0,59.0,180.0,49.0,0.7512172501738928,0.31333333333333346,0.1862391902445474,38.20009880858416,5.9,True,429.2,min_range,0.01851140000508167,2745,,0.0003729256013425905,0.2128662613182155,83
429.03999999999996,36.4,60.0,182.0,50.0,0.75539338654504,0.3098901098901099,0.18437769481054245,38.57681357375935,6.0,True,429.03999999999996,random,0.00688129999616649,500,,0.0,0.2248270845378333,83
429.03999999999996,36.4,60.0,182.0,50.0,0.75539338654504,0.3098901098901099,0.18437769481054245,38.57681357375935,6.0,True,429.03999999999996,exhaustive,0.013495799998054281,2745,,0.0,0.2248270845378333,83
1214.96,26.8,96.0,134.0,91.0,0.37152907097041177,0.5761194029850747,0.6531328179857805,31.49572218050324,19.2,True,1214.96,exhaustive_ede,0.01457220000156667,2745,,1.8318105537945184,0.0,83
209.2,21.0,40.0,105.0,36.0,0.6782528452783759,0.38095238095238093,0.2612227947405394,22.69301150729106,10.0,True,209.2,ours,0.006768499995814636,585,127.0,0.0,0.07083664423615016,84
322.96000000000004,18.8,51.0,94.0,51.0,0.5225310467179184,0.5106382978723405,0.4798803393094115,21.191851837941588,inf,True,322.96000000000004,ours_ede,0.006527299992740154,625,135.0,0.5437858508604209,0.0,84
376.96000000000004,19.8,56.0,99.0,54.0,0.5098049414824447,0.5050505050505052,0.4466707410162309,22.429600597310465,28.0,True,376.96000000000004,centroid,5.900001269765198e-06,5,,0.8019120458891016,0.05840682394508012,84
303.2,20.0,48.0,100.0,47.0,0.5688282138794084,0.48,0.41365967085922845,22.22780178662567,48.0,True,303.2,weighted_centroid,1.0400006431154907e-05,5,,0.44933078393881454,0.04888435218433017,84
527.04,18.6,64.0,93.0,61.0,0.39628865979381445,0.5591397849462365,0.6021530684518048,21.727330074552242,21.333333333333332,True,527.04,geometric_median,4.460000491235405e-05,5,,1.5193116634799235,0.025268119119818567,84
814.0,18.0,75.0,90.0,73.0,0.28471001757469244,0.6622222222222223,0.9406223976837843,21.577379389485458,37.5,True,814.0,min_sum,0.006096700002672151,1125,,2.891013384321224,0.018192254008383868,84
254.63999999999996,20.6,39.0,103.0,37.0,0.6249779086892489,0.41941747572815546,0.34575731219993805,22.53173326100595,19.5,True,254.63999999999996,min_max,0.006403200008207932,1125,,0.2172084130019119,0.06322625475634261,84
209.2,21.0,40.0,105.0,36.0,0.6782528452783759,0.38095238095238093,0.2612227947405394,22.69301150729106,10.0,True,209.2,min_range,0.006007300005876459,1125,,0.0,0.07083664423615016,84
238.95999999999998,21.2,42.0,106.0,39.0,0.65287623474724,0.4037735849056605,0.29442056647150416,23.05128108212795,14.0,True,238.95999999999998,random,0.004042999993544072,500,,0.14225621414913955,0.08774265026038294,84
209.2,21.0,40.0,105.0,36.0,0.6782528452783759,0.38095238095238093,0.2612227947405394,22.69301150729106,10.0,True,209.2,exhaustive,0.006224800003110431,1125,,0.0,0.07083664423615016,84
322.96000000000004,18.8,51.0,94.0,51.0,0.5225310467179184,0.5106382978723405,0.4798803393094115,21.191851837941588,inf,True,322.96000000000004,exhaustive_ede,0.006961599996429868,1125,,0.5437858508604209,0.0,84
157.84,25.4,47.0,127.0,36.0,0.8034371108343711,0.2708661417322835,0.11838069411115035,26.69699832341923,4.2727272727272725,True,157.84,ours,0.008736099989619106,830,176.0,0.0,0.23954701232564016,85
203.35999999999999,19.8,43.0,99.0,39.0,0.6584481021162244,0.39595959595959607,0.27343417032283807,21.53770535361162,10.75,True,203.35999999999999,ours_ede,0.010769300002721138,875,185.0,0.28839330968068916,0.0,85
548.96,37.8,68.0,189.0,55.0,0.7224390737182729,0.3301587301587301,0.194022032637335,40.466086375890825,5.230769230769231,True,548.96,centroid,7.400012691505253e-06,5,,2.47795235681703,0.8788485454466084,85
375.43999999999994,35.6,66.0,178.0,52.0,0.771463355247139,0.30112359550561796,0.14756150961283224,37.68461594069313,4.714285714285714,True,375.43999999999994,weighted_centroid,1.2500007869675756e-05,5,,1.3786112519006584,0.7497043125986427,85
375.43999999999994,32.6,63.0,163.0,52.0,0.7389514671116674,0.32883435582822096,0.17741074806844465,34.7823765635501,5.7272727272727275,True,375.43999999999994,geometric_median,6.310000026132911e-05,5,,1.3786112519006584,0.6149527534379379,85
203.35999999999999,19.8,43.0,99.0,39.0,0.6584481021162244,0.39595959595959607,0.27343417032283807,21.53770535361162,10.75,True,203.35999999999999,min_sum,0.059143499995116144,2260,,0.28839330968068916,0.0,85
203.35999999999999,19.8,43.0,99.0,39.0,0.6584481021162244,0.39595959595959607,0.27343417032283807,21.53770535361162,10.75,True,203.35999999999999,min_max,0.01101490001019556,2260,,0.28839330968068916,0.0,85
157.84,25.4,47.0,127.0,36.0,0.8034371108343711,0.2708661417322835,0.11838069411115035,26.69699832341923,4.2727272727272725,True,157.84,min_range,0.01119799999287352,2260,,0.0,0.23954701232564016,85
157.84,25.4,47.0,127.0,36.0,0.8034371108343711,0.2708661417322835,0.11838069411115035,26.69699832341923,4.2727272727272725,True,157.84,random,0.00468699999328237,500,,0.0,0.23954701232564016,85
157.84,25.4,47.0,127.0,36.0,0.8034371108343711,0.2708661417322835,0.11838069411115035,26.69699832341923,4.2727272727272725,True,157.84,exhaustive,0.011162499999045394,2260,,0.0,0.23954701232564016,85
203.35999999999999,19.8,43.0,99.0,39.0,0.6584481021162244,0.39595959595959607,0.27343417032283807,21.53770535361162,10.75,True,203.35999999999999,exhaustive_ede,0.013227399991592392,2260,,0.28839330968068916,0.0,85
95.6,13.0,28.0,65.0,25.0,0.6386999244142101,0.4061538461538461,0.2845161231340188,14.210322674526589,9.333333333333334,True,95.6,ours,0.005679099995177239,585,127.0,0.0,0.23686165040200746,86
116.8,10.0,31.0,50.0,30.0,0.4612546125461255,0.52,0.49383473784026577,11.489015501376342,31.0,True,116.8,ours_ede,0.006034299993189052,615,133.0,0.22175732217573227,0.0,86
162.24,14.4,35.0,72.0,33.0,0.561038961038961,0.47777777777777786,0.4023648703854078,16.042314222767224,17.5,True,162.24,centroid,4.1000021155923605e-06,5,,0.6970711297071132,0.39631757140944013,86
113.44000000000001,12.6,27.0,63.0,25.0,0.5832476120499632,0.4444444444444444,0.3701589944780497,13.942290021685434,13.5,True,113.44000000000001,weighted_centroid,9.60000033956021e-06,5,,0.18661087866108805,0.21353217949920938,86
140.4,14.0,32.0,70.0,29.0,0.582639714625446,0.4514285714285715,0.36671476871887404,15.505491503366528,10.666666666666666,True,140.4,geometric_median,3.0199997127056122e-05,5,,0.46861924686192485,0.3495927045715125,86
146.0,10.0,34.0,50.0,32.0,0.4065040650406504,0.536,0.5649376158382051,11.65766377891973,17.0,True,146.0,min_sum,0.006402700004400685,1175,,0.5271966527196653,0.014679088693298826,86
112.96,13.2,26.0,66.0,24.0,0.6066852367688023,0.4242424242424243,0.3438441418645719,14.518718756068752,13.0,True,112.96,min_max,0.006182400000398047,1175,,0.1815899581589958,0.26370434040492535,86
109.75999999999999,12.8,26.0,64.0,23.0,0.5988304093567252,0.42500000000000004,0.34735874135035666,14.10863624362754,8.666666666666666,True,109.75999999999999,min_range,0.006337300001177937,1175,,0.14811715481171545,0.22801089805626754,86
101.35999999999999,12.2,28.0,61.0,25.0,0.5948840927258193,0.43934426229508206,0.34166923729982823,13.47969340886772,9.333333333333334,True,101.35999999999999,random,0.003478700004052371,500,,0.06025104602510451,0.17326792772217098,86
95.6,13.0,28.0,65.0,25.0,0.6386999244142101,0.4061538461538461,0.2845161231340188,14.210322674526589,9.333333333333334,True,95.6,exhaustive,0.006707900000037625,1175,,0.0,0.23686165040200746,86
116.8,10.0,31.0,50.0,30.0,0.4612546125461255,0.52,0.49383473784026577,11.489015501376342,31.0,True,116.8,exhaustive_ede,0.007059299998218194,1175,,0.22175732217573227,0.0,86
2.96,8.8,11.0,44.0,5.0,0.96318407960199,0.10909090909090913,0.019880307505737452,8.879931288657167,1.8333333333333333,True,2.96,ours,0.012727600013022311,695,149.0,0.0,0.1535576708094986,87
18.160000000000004,7.2,15.0,36.0,12.0,0.7405714285714285,0.3111111111111111,0.16058165386199214,7.697865059859344,5.0,True,18.160000000000004,ours_ede,0.0075241000013193116,735,157.0,5.135135135135136,0.0,87
33.36,8.8,20.0,44.0,16.0,0.6989169675090253,0.3181818181818181,0.1835190933921065,9.52601358734195,5.0,True,33.36,centroid,7.700000423938036e-06,5,,10.27027027027027,0.2374877337114571,87
27.6,9.0,19.0,45.0,15.0,0.7458563535911602,0.29333333333333345,0.15025246940652354,9.618766091081213,4.75,True,27.6,weighted_centroid,2.379999205004424e-05,5,,8.324324324324325,0.24953685421668942,87
35.760000000000005,8.2,20.0,41.0,16.0,0.6528155339805826,0.3317073170731708,0.21722128678558733,8.989984582730129,5.0,True,35.760000000000005,geometric_median,3.5200006095692515e-05,5,,11.081081081081082,0.167854270349394,87
