variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
114.55999999999999,19.2,38.0,96.0,31.0,0.7629139072847683,0.30000000000000004,0.15035852211341186,20.39065592300731,5.428571428571429,True,114.55999999999999,weighted_centroid,2.5599991204217076e-05,5,,1.6372007366482497,0.23590310269381856,73
126.8,16.0,33.0,80.0,31.0,0.6687565308254964,0.395,0.2774036180988314,17.338596368000008,16.5,True,126.8,geometric_median,0.00012509999214671552,5,,1.918968692449355,0.05091396414512992,73
122.55999999999999,15.2,29.0,76.0,27.0,0.653393665158371,0.40000000000000013,0.3177865822450412,16.49858785738389,14.5,True,122.55999999999999,min_sum,0.01835909999499563,1320,,1.821362799263351,0.0,73
88.24,19.4,27.0,97.0,25.0,0.8100731812311666,0.24329896907216497,0.16587046179108883,20.256762594941726,13.5,True,88.24,min_max,0.020395100000314415,1320,,1.0313075506445668,0.22778766098311126,73
43.440000000000005,20.4,28.0,102.0,19.0,0.9054830287206266,0.17647058823529416,0.05876185129346286,20.865765969041163,3.111111111111111,True,43.440000000000005,min_range,0.01921579999907408,1320,,0.0,0.2647001155133867,73
93.76,23.2,34.0,116.0,29.0,0.8516455696202532,0.2068965517241379,0.1133893939540023,24.007672392237005,6.8,True,93.76,random,0.007953499996801838,500,,1.158379373848987,0.4551349848703839,73
43.440000000000005,20.4,28.0,102.0,19.0,0.9054830287206266,0.17647058823529416,0.05876185129346286,20.865765969041163,3.111111111111111,True,43.440000000000005,exhaustive,0.020083199997316115,1320,,0.0,0.2647001155133867,73
122.55999999999999,15.2,29.0,76.0,27.0,0.653393665158371,0.40000000000000013,0.3177865822450412,16.49858785738389,14.5,True,122.55999999999999,exhaustive_ede,0.016108099996927194,1320,,1.821362799263351,0.0,73
158.64,21.6,40.0,108.0,34.0,0.746257197696737,0.3222222222222222,0.18521759348175543,22.969958734277693,6.666666666666667,True,158.64,ours,0.014601000002585351,820,174.0,0.0,0.07519201693417375,74
170.56,19.8,42.0,99.0,36.0,0.6968361180234625,0.3595959595959597,0.21499281361814138,21.36358750111886,7.0,True,170.56,ours_ede,0.012871099999756552,850,180.0,0.07513867876954121,0.0,74
235.44,25.4,42.0,127.0,36.0,0.7326368385191915,0.32755905511811023,0.20946921797377796,27.063422776495972,7.0,True,235.44,centroid,6.000002031214535e-06,5,,0.48411497730711056,0.26680141034733035,74
177.04,20.6,41.0,103.0,36.0,0.7056202194878617,0.3533980582524272,0.2262508393243047,22.130585793455364,8.2,True,177.04,weighted_centroid,1.1800002539530396e-05,5,,0.1159858799798286,0.035902129841082785,74
199.84,22.4,41.0,112.0,36.0,0.7151653363740023,0.34642857142857153,0.22858332339027781,23.971800960143135,8.2,True,199.84,geometric_median,5.0699993153102696e-05,5,,0.2597075138678771,0.12208686667853307,74
170.56,19.8,42.0,99.0,36.0,0.6968361180234625,0.3595959595959597,0.21499281361814138,21.36358750111886,7.0,True,170.56,min_sum,0.01819459999387618,2740,,0.07513867876954121,0.0,74
191.2,23.0,36.0,115.0,33.0,0.7345181893918356,0.32000000000000006,0.22425337376345356,24.47084177796634,12.0,True,191.2,min_max,0.01883849999285303,2740,,0.20524457892082706,0.14544627753577172,74
191.2,23.0,36.0,115.0,33.0,0.7345181893918356,0.32000000000000006,0.22425337376345356,24.47084177796634,12.0,True,191.2,min_range,0.0183926000026986,2740,,0.20524457892082706,0.14544627753577172,74
167.44,21.4,39.0,107.0,34.0,0.7322673488967061,0.33271028037383177,0.20692417285847164,22.81556394630647,7.8,True,167.44,random,0.004262500006007031,500,,0.055471507816439815,0.06796501032944792,74
158.64,21.6,40.0,108.0,34.0,0.746257197696737,0.3222222222222222,0.18521759348175543,22.969958734277693,6.666666666666667,True,158.64,exhaustive,0.028988300007767975,2740,,0.0,0.07519201693417375,74
170.56,19.8,42.0,99.0,36.0,0.6968361180234625,0.3595959595959597,0.21499281361814138,21.36358750111886,7.0,True,170.56,exhaustive_ede,0.041860299999825656,2740,,0.07513867876954121,0.0,74
264.0,37.0,55.0,185.0,43.0,0.8383343539497856,0.24216216216216213,0.1076537174586858,38.46609695912501,4.583333333333333,True,264.0,ours,0.01914540000143461,785,167.0,0.0,0.10813915653625288,75
900.64,30.6,88.0,153.0,84.0,0.5097223734349483,0.48888888888888893,0.423648233472991,34.71233439612382,22.0,True,900.64,ours_ede,0.012401100000715815,800,170.0,2.4115151515151516,0.0,75
490.16,35.2,76.0,176.0,62.0,0.7165394402035623,0.32499999999999996,0.18121865965813178,37.86782521704604,5.428571428571429,True,490.16,centroid,5.900001269765198e-06,5,,0.8566666666666668,0.09090402232569464,75
394.96000000000004,35.2,71.0,176.0,57.0,0.7582864137086903,0.30000000000000004,0.1498899569051721,37.447766891699885,5.071428571428571,True,394.96000000000004,weighted_centroid,1.1999989510513842e-05,5,,0.4960606060606062,0.07880289652549317,75
1004.24,29.6,90.0,148.0,90.0,0.46594341629440544,0.5378378378378379,0.5419867260580558,33.924294148100785,inf,True,1004.24,geometric_median,2.469999890308827e-05,5,,2.803939393939394,-0.022702023984622434,75
1090.56,30.2,94.0,151.0,90.0,0.4554279436732248,0.532450331125828,0.5078098500346916,34.733046049677284,23.5,True,1090.56,min_sum,0.014511399989714846,2125,,3.130909090909091,0.0005966655344209626,75
264.0,37.0,55.0,185.0,43.0,0.8383343539497856,0.24216216216216213,0.1076537174586858,38.46609695912501,4.583333333333333,True,264.0,min_max,0.01583540000137873,2125,,0.0,0.10813915653625288,75
264.0,37.0,55.0,185.0,43.0,0.8383343539497856,0.24216216216216213,0.1076537174586858,38.46609695912501,4.583333333333333,True,264.0,min_range,0.014740400001755916,2125,,0.0,0.10813915653625288,75
330.8,40.0,66.0,200.0,54.0,0.8286720530350113,0.25,0.11449619809453002,41.69795222964563,5.5,True,330.8,random,0.005258399993181229,500,,0.25303030303030305,0.20124310148100732,75
264.0,37.0,55.0,185.0,43.0,0.8383343539497856,0.24216216216216213,0.1076537174586858,38.46609695912501,4.583333333333333,True,264.0,exhaustive,0.017467500001657754,2125,,0.0,0.10813915653625288,75
900.64,30.6,88.0,153.0,84.0,0.5097223734349483,0.48888888888888893,0.423648233472991,34.71233439612382,22.0,True,900.64,exhaustive_ede,0.018142500004614703,2125,,2.4115151515151516,0.0,75
656.9599999999999,45.8,79.0,229.0,73.0,0.7615043926522908,0.31441048034934505,0.19205881812245468,48.46335611518032,13.166666666666666,True,656.9599999999999,ours,0.018321099996683188,540,118.0,0.0,0.0,76
656.9599999999999,45.8,79.0,229.0,73.0,0.7615043926522908,0.31441048034934505,0.19205881812245468,48.46335611518032,13.166666666666666,True,656.9599999999999,ours_ede,0.023861900001065806,540,118.0,0.0,0.0,76
1394.96,51.2,97.0,256.0,95.0,0.6526839956179663,0.40625,0.3286694439744667,55.598786050163014,48.5,True,1394.96,centroid,9.99998883344233e-06,5,,1.1233560642961522,0.14723350809680397,76
1395.2,53.0,99.0,265.0,95.0,0.6681413824270968,0.3924528301886794,0.2969693384284136,57.357045648948755,24.75,True,1395.2,weighted_centroid,2.160000440198928e-05,5,,1.1237213833414519,0.18351369460734976,76
1336.6399999999999,51.4,96.0,257.0,94.0,0.6640426280601216,0.3968871595330741,0.31513632521318014,55.66114714988587,48.0,True,1336.6399999999999,geometric_median,0.00010790000669658184,5,,1.0345835362883586,0.1485202761773027,76
656.9599999999999,45.8,79.0,229.0,73.0,0.7615043926522908,0.31441048034934505,0.19205881812245468,48.46335611518032,13.166666666666666,True,656.9599999999999,min_sum,0.011172300000907853,810,,0.0,0.0,76
697.76,45.8,73.0,229.0,67.0,0.7503899263075052,0.31441048034934505,0.20646590701162962,48.55763273166795,12.166666666666666,True,697.76,min_max,0.012362299996311776,810,,0.06210423770092559,0.0019453175356566495,76
697.76,45.8,73.0,229.0,67.0,0.7503899263075052,0.31441048034934505,0.20646590701162962,48.55763273166795,12.166666666666666,True,697.76,min_range,0.012118200000259094,810,,0.06210423770092559,0.0019453175356566495,76
666.5600000000001,49.2,88.0,246.0,78.0,0.7840891422648355,0.29268292682926833,0.1567882670301917,51.84495624835052,8.8,True,666.5600000000001,random,0.010495299997273833,500,,0.014612761811982674,0.06977643325264826,76
656.9599999999999,45.8,79.0,229.0,73.0,0.7615043926522908,0.31441048034934505,0.19205881812245468,48.46335611518032,13.166666666666666,True,656.9599999999999,exhaustive,0.012916499996208586,810,,0.0,0.0,76
656.9599999999999,45.8,79.0,229.0,73.0,0.7615043926522908,0.31441048034934505,0.19205881812245468,48.46335611518032,13.166666666666666,True,656.9599999999999,exhaustive_ede,0.011269599999650382,810,,0.0,0.0,76
762.5600000000001,32.2,67.0,161.0,58.0,0.57621429365344,0.42732919254658386,0.3726078855567499,35.69205233899244,7.444444444444445,True,762.5600000000001,ours,0.009656100010033697,810,172.0,0.0,0.06384179873807605,77
877.04,29.6,82.0,148.0,76.0,0.4997490303445129,0.5108108108108109,0.47006715814303046,33.55015039015216,13.666666666666666,True,877.04,ours_ede,0.009132200008025393,840,178.0,0.1501258917331094,0.0,77
1086.4,37.0,84.0,185.0,74.0,0.5575466319133339,0.4497297297297298,0.39995683279878347,41.21026823561203,8.4,True,1086.4,centroid,5.599998985417187e-06,5,,0.42467477968946704,0.2283184354281854,77
784.5600000000001,30.8,68.0,154.0,61.0,0.5473344103392569,0.4597402597402598,0.4236375752249244,34.37150499079357,9.714285714285714,True,784.5600000000001,weighted_centroid,9.900002623908222e-06,5,,0.028850188837599662,0.02448139847630892,77
1210.96,31.2,93.0,156.0,91.0,0.44563266800952206,0.5769230769230769,0.6118272136866876,35.81448019801325,46.5,True,1210.96,geometric_median,3.840000135824084e-05,5,,0.5880193033990767,0.06749089889402486,77
877.04,29.6,82.0,148.0,76.0,0.4997490303445129,0.5108108108108109,0.47006715814303046,33.55015039015216,13.666666666666666,True,877.04,min_sum,0.011485800001537427,2190,,0.1501258917331094,0.0,77
762.5600000000001,32.2,67.0,161.0,58.0,0.57621429365344,0.42732919254658386,0.3726078855567499,35.69205233899244,7.444444444444445,True,762.5600000000001,min_max,0.011862100000143982,2190,,0.0,0.06384179873807605,77
762.5600000000001,32.2,67.0,161.0,58.0,0.57621429365344,0.42732919254658386,0.3726078855567499,35.69205233899244,7.444444444444445,True,762.5600000000001,min_range,0.012282900002901442,2190,,0.0,0.06384179873807605,77
772.1600000000001,31.2,70.0,156.0,62.0,0.5576535288725939,0.45128205128205123,0.4015835479640442,34.74407237410709,8.75,True,772.1600000000001,random,0.00434040000254754,500,,0.01258917331095261,0.035586188737484065,77
762.5600000000001,32.2,67.0,161.0,58.0,0.57621429365344,0.42732919254658386,0.3726078855567499,35.69205233899244,7.444444444444445,True,762.5600000000001,exhaustive,0.016094999999040738,2190,,0.0,0.06384179873807605,77
877.04,29.6,82.0,148.0,76.0,0.4997490303445129,0.5108108108108109,0.47006715814303046,33.55015039015216,13.666666666666666,True,877.04,exhaustive_ede,0.012327899996307679,2190,,0.1501258917331094,0.0,77
84.96000000000001,15.8,27.0,79.0,21.0,0.7460848774656306,0.3139240506329115,0.17854729561297378,16.806647718816308,4.5,True,84.96000000000001,ours,0.010169300003326498,685,147.0,0.0,0.20460758021566394,78
204.4,12.0,40.0,60.0,39.0,0.4133180252583238,0.56,0.5846499518977993,13.9519690850753,40.0,True,204.4,ours_ede,0.006872799989650957,660,142.0,1.4058380414312617,0.0,78
114.55999999999999,13.8,30.0,69.0,26.0,0.6243934426229508,0.41159420289855086,0.30110206926630345,15.135530663172343,7.5,True,114.55999999999999,centroid,4.1000021155923605e-06,5,,0.3483992467043312,0.08483114970223972,78
110.96,14.8,32.0,74.0,28.0,0.6637575757575758,0.3891891891891892,0.2546939933635683,16.08842922549016,8.0,True,110.96,weighted_centroid,9.900002623908222e-06,5,,0.30602636534839905,0.1531296498284442,78
179.76000000000002,13.2,31.0,66.0,31.0,0.4922033898305085,0.5272727272727273,0.5803338360808435,14.91403031447966,inf,True,179.76000000000002,geometric_median,0.00021359999664127827,5,,1.115819209039548,0.06895522944022982,78
204.4,12.0,40.0,60.0,39.0,0.4133180252583238,0.56,0.5846499518977993,13.9519690850753,40.0,True,204.4,min_sum,0.008006099989870563,1200,,1.4058380414312617,0.0,78
84.96000000000001,15.8,27.0,79.0,21.0,0.7460848774656306,0.3139240506329115,0.17854729561297378,16.806647718816308,4.5,True,84.96000000000001,min_max,0.007247899993672036,1200,,0.0,0.20460758021566394,78
84.96000000000001,15.8,27.0,79.0,21.0,0.7460848774656306,0.3139240506329115,0.17854729561297378,16.806647718816308,4.5,True,84.96000000000001,min_range,0.006847099997685291,1200,,0.0,0.20460758021566394,78
84.96000000000001,15.8,27.0,79.0,21.0,0.7460848774656306,0.3139240506329115,0.17854729561297378,16.806647718816308,4.5,True,84.96000000000001,random,0.005694000006769784,500,,0.0,0.20460758021566394,78
84.96000000000001,15.8,27.0,79.0,21.0,0.7460848774656306,0.3139240506329115,0.17854729561297378,16.806647718816308,4.5,True,84.96000000000001,exhaustive,0.0066786999959731475,1200,,0.0,0.20460758021566394,78
204.4,12.0,40.0,60.0,39.0,0.4133180252583238,0.56,0.5846499518977993,13.9519690850753,40.0,True,204.4,exhaustive_ede,0.007240999999339692,1200,,1.4058380414312617,0.0,78
36.8,16.0,23.0,80.0,14.0,0.8743169398907104,0.20500000000000007,0.07533590502598146,16.49763646021499,2.5555555555555554,True,36.8,ours,0.007495099998777732,645,139.0,0.0,0.008546273228493618,79
72.24,15.4,31.0,77.0,23.0,0.7665158371040725,0.2857142857142858,0.13879660099434593,16.357837908025594,3.875,True,72.24,ours_ede,0.006591700002900325,705,151.0,0.9630434782608696,0.0,79
257.6,15.0,47.0,75.0,42.0,0.4662246166597596,0.4586666666666668,0.4389083339023715,17.24475516150587,9.4,True,257.6,centroid,4.8000074457377195e-06,5,,6.000000000000001,0.054219711582123686,79
62.56,16.8,31.0,84.0,23.0,0.8185614849187935,0.24761904761904763,0.10475489181902058,17.599591111236197,3.875,True,62.56,weighted_centroid,9.499999578110874e-06,5,,0.7000000000000002,0.07591181733139474,79
262.0,17.0,49.0,85.0,44.0,0.5245009074410163,0.4329411764705884,0.36181776537046606,19.255309099350715,9.8,True,262.0,geometric_median,0.00018600000475998968,5,,6.119565217391305,0.1771304501008378,79
248.23999999999995,14.6,46.0,73.0,41.0,0.46198526224534026,0.46575342465753433,0.44653522273023494,16.801605254208038,9.2,True,248.23999999999995,min_sum,0.007707800003117882,1465,,5.745652173913042,0.027128728666807468,79
36.8,16.0,23.0,80.0,14.0,0.8743169398907104,0.20500000000000007,0.07533590502598146,16.49763646021499,2.5555555555555554,True,36.8,min_max,0.0071395000122720376,1465,,0.0,0.008546273228493618,79
36.8,16.0,23.0,80.0,14.0,0.8743169398907104,0.20500000000000007,0.07533590502598146,16.49763646021499,2.5555555555555554,True,36.8,min_range,0.007535099997767247,1465,,0.0,0.008546273228493618,79
38.96,18.2,27.0,91.0,16.0,0.8947595894111291,0.189010989010989,0.05839704892918589,18.684372210757786,2.4545454545454546,True,38.96,random,0.003375400003278628,500,,0.05869565217391315,0.1422274946000493,79
36.8,16.0,23.0,80.0,14.0,0.8743169398907104,0.20500000000000007,0.07533590502598146,16.49763646021499,2.5555555555555554,True,36.8,exhaustive,0.007656600006157532,1465,,0.0,0.008546273228493618,79
72.24,15.4,31.0,77.0,23.0,0.7665158371040725,0.2857142857142858,0.13879660099434593,16.357837908025594,3.875,True,72.24,exhaustive_ede,0.008324800000991672,1465,,0.9630434782608696,0.0,79
194.96,45.8,56.0,229.0,37.0,0.9149611794469161,0.1467248908296943,0.05550766009056751,46.717664946125915,2.9473684210526314,True,194.96,ours,0.007859800010919571,850,180.0,0.0,0.0424167830530456,80
531.4399999999999,42.4,77.0,212.0,68.0,0.7718358234586983,0.3056603773584907,0.16539525743444483,44.81668532743547,8.555555555555555,True,531.4399999999999,ours_ede,0.008059100000537,895,189.0,1.7258924907673363,0.0,80
213.36000000000004,45.8,69.0,229.0,45.0,0.9076763305928169,0.1746724890829694,0.05218117805794951,46.86275754357569,2.875,True,213.36000000000004,centroid,4.4000043999403715e-06,5,,0.09437833401723447,0.04565425133945976,80
284.23999999999995,48.6,76.0,243.0,50.0,0.8925855944373063,0.19094650205761332,0.06040439216087316,49.92383341662625,2.923076923076923,True,284.23999999999995,weighted_centroid,9.60000033956021e-06,5,,0.4579400902749279,0.11395639931595593,80
262.96000000000004,47.2,73.0,236.0,48.0,0.8944274931748836,0.1898305084745764,0.0597922948983167,48.45813532752484,2.92,True,262.96000000000004,geometric_median,2.820001100189984e-05,5,,0.34878949528108344,0.0812521045116244,80
531.4399999999999,42.4,77.0,212.0,68.0,0.7718358234586983,0.3056603773584907,0.16539525743444483,44.81668532743547,8.555555555555555,True,531.4399999999999,min_sum,0.011897899996256456,2555,,1.7258924907673363,0.0,80
194.96,45.8,56.0,229.0,37.0,0.9149611794469161,0.1467248908296943,0.05550766009056751,46.717664946125915,2.9473684210526314,True,194.96,min_max,0.012339199995039962,2555,,0.0,0.0424167830530456,80
194.96,45.8,56.0,229.0,37.0,0.9149611794469161,0.1467248908296943,0.05550766009056751,46.717664946125915,2.9473684210526314,True,194.96,min_range,0.01191139999718871,2555,,0.0,0.0424167830530456,80
248.24,47.6,64.0,238.0,40.0,0.9012569610182976,0.18151260504201683,0.05885275365506237,48.75105966115351,2.6666666666666665,True,248.24,random,0.003813799994532019,500,,0.2732868280672959,0.08778815981086245,80
194.96,45.8,56.0,229.0,37.0,0.9149611794469161,0.1467248908296943,0.05550766009056751,46.717664946125915,2.9473684210526314,True,194.96,exhaustive,0.012334200000623241,2555,,0.0,0.0424167830530456,80
531.4399999999999,42.4,77.0,212.0,68.0,0.7718358234586983,0.3056603773584907,0.16539525743444483,44.81668532743547,8.555555555555555,True,531.4399999999999,exhaustive_ede,0.01288919999205973,2555,,1.7258924907673363,0.0,80
297.2,42.0,59.0,210.0,49.0,0.8558121482631477,0.21142857142857152,0.10752253966172103,43.42452631718127,5.9,True,297.2,ours,0.0059994000039296225,725,155.0,0.0,0.11244405530731007,81
393.2,37.0,65.0,185.0,59.0,0.7768698218136421,0.2962162162162163,0.1702995603148319,39.03524506244527,10.833333333333334,True,393.2,ours_ede,0.006712499991408549,785,167.0,0.3230148048452221,0.0,81
630.8,41.0,81.0,205.0,64.0,0.7271390258672895,0.3239024390243903,0.1803328684485567,43.89973432580848,4.764705882352941,True,630.8,centroid,3.6999990697950125e-06,5,,1.1224764468371466,0.12461787432309991,81
564.96,39.2,75.0,196.0,67.0,0.7311762466692044,0.3346938775510204,0.19632446527988906,41.87272388817677,9.375,True,564.96,weighted_centroid,7.499998901039362e-06,5,,0.9009421265141321,0.07269017579350005,81
651.8399999999999,39.4,80.0,197.0,64.0,0.7042736593775519,0.3390862944162436,0.20144148808772216,42.423710514814424,5.0,True,651.8399999999999,geometric_median,4.529999569058418e-05,5,,1.1932705248990576,0.08680528191762532,81
393.2,37.0,65.0,185.0,59.0,0.7768698218136421,0.2962162162162163,0.1702995603148319,39.03524506244527,10.833333333333334,True,393.2,min_sum,0.008643799999845214,2055,,0.3230148048452221,0.0,81
297.2,42.0,59.0,210.0,49.0,0.8558121482631477,0.21142857142857152,0.10752253966172103,43.42452631718127,5.9,True,297.2,min_max,0.009413000007043593,2055,,0.0,0.11244405530731007,81
297.2,42.0,59.0,210.0,49.0,0.8558121482631477,0.21142857142857152,0.10752253966172103,43.42452631718127,5.9,True,297.2,min_range,0.008876599997165613,2055,,0.0,0.11244405530731007,81
348.56000000000006,40.8,62.0,204.0,55.0,0.8268627061394794,0.24117647058823533,0.1367418228394147,42.47104851141816,8.857142857142858,True,348.56000000000006,random,0.0042437000083737075,500,,0.17281292059219405,0.08801798076268214,81
297.2,42.0,59.0,210.0,49.0,0.8558121482631477,0.21142857142857152,0.10752253966172103,43.42452631718127,5.9,True,297.2,exhaustive,0.011866499989992008,2055,,0.0,0.11244405530731007,81
393.2,37.0,65.0,185.0,59.0,0.7768698218136421,0.2962162162162163,0.1702995603148319,39.03524506244527,10.833333333333334,True,393.2,exhaustive_ede,0.011357099996530451,2055,,0.3230148048452221,0.0,81
268.64,28.4,49.0,142.0,40.0,0.7501488095238096,0.3070422535211268,0.17052765293222533,30.195913455615898,5.444444444444445,True,268.64,ours,0.04495279998809565,795,169.0,0.0,0.06755700646541746,82
409.84,25.6,64.0,128.0,57.0,0.6152459631993992,0.3968750000000001,0.27370222610021133,28.285059507587118,9.142857142857142,True,409.84,ours_ede,0.006759700001566671,810,172.0,0.5256104824300178,0.0,82
480.23999999999995,33.6,60.0,168.0,57.0,0.7015659955257271,0.3642857142857143,0.2570067495778786,36.06894071583446,20.0,True,480.23999999999995,centroid,3.9000005926936865e-06,5,,0.7876712328767123,0.2751940898748829,82
356.96000000000004,28.8,53.0,144.0,48.0,0.6991233985165206,0.36388888888888893,0.2375867432241881,30.96898572103931,10.6,True,356.96000000000004,weighted_centroid,8.90000956133008e-06,5,,0.32876712328767144,0.09488847682050174,82
506.24000000000007,31.4,60.0,157.0,60.0,0.6607425278112854,0.4025477707006371,0.3399803430935211,34.02978725543901,inf,True,506.24000000000007,geometric_median,2.139998832717538e-05,5,,0.8844550327575942,0.20310113706180966,82
409.84,25.6,64.0,128.0,57.0,0.6152459631993992,0.3968750000000001,0.27370222610021133,28.285059507587118,9.142857142857142,True,409.84,min_sum,0.009277499993913807,2130,,0.5256104824300178,0.0,82
272.15999999999997,27.2,47.0,136.0,42.0,0.7310671936758893,0.33529411764705896,0.20559173130901529,29.02046131479488,9.4,True,272.15999999999997,min_max,0.009664899989729747,2130,,0.013103037522334656,0.025999655648965458,82
268.64,28.4,49.0,142.0,40.0,0.7501488095238096,0.3070422535211268,0.17052765293222533,30.195913455615898,5.444444444444445,True,268.64,min_range,0.009989799989853054,2130,,0.0,0.06755700646541746,82
272.15999999999997,27.2,47.0,136.0,42.0,0.7310671936758893,0.33529411764705896,0.20559173130901529,29.02046131479488,9.4,True,272.15999999999997,random,0.0033318000059807673,500,,0.013103037522334656,0.025999655648965458,82
268.64,28.4,49.0,142.0,40.0,0.7501488095238096,0.3070422535211268,0.17052765293222533,30.195913455615898,5.444444444444445,True,268.64,exhaustive,0.008829399987007491,2130,,0.0,0.06755700646541746,82
409.84,25.6,64.0,128.0,57.0,0.6152459631993992,0.3968750000000001,0.27370222610021133,28.285059507587118,9.142857142857142,True,409.84,exhaustive_ede,0.010597900007269345,2130,,0.5256104824300178,0.0,82
742.24,49.6,81.0,248.0,64.0,0.7682238321259056,0.2983870967741935,0.16697048897529818,52.42857936521298,4.764705882352941,True,742.24,ours,0.007015099996351637,925,195.0,0.0,0.2549253369331127,83
1655.36,36.2,115.0,181.0,107.0,0.44185042821498416,0.5303867403314917,0.5222897187761688,41.77824594197943,14.375,True,1655.36,ours_ede,0.0075600999989546835,1000,210.0,1.230222030610045,0.0,83
1658.56,40.2,117.0,201.0,110.0,0.49350760398216575,0.509452736318408,0.4553216691351512,45.75121151044452,16.714285714285715,True,1658.56,centroid,5.699999746866524e-06,5,,1.2345333045915068,0.09509651443918077,83
1015.36,40.8,96.0,204.0,86.0,0.6211343283582089,0.41960784313725497,0.2978416661995449,44.86908831954399,9.6,True,1015.36,weighted_centroid,1.0900010238401592e-05,5,,0.3679672343177409,0.07398210020250842,83
100.6875,15.75,33.0,63.0,25.0,0.7112903225806452,0.29761904761904767,0.17607991827433714,16.976306378011483,4.125,False,inf,geometric_median,6.269999721553177e-05,5,,-0.8643464378098729,-0.5936567944573894,83
1655.36,36.2,115.0,181.0,107.0,0.44185042821498416,0.5303867403314917,0.5222897187761688,41.77824594197943,14.375,True,1655.36,min_sum,0.0131833000050392,3090,,1.230222030610045,0.0,83
773.0400000000001,45.4,76.0,227.0,64.0,0.7272457836426505,0.3312775330396476,0.21129921565046997,48.451185357425686,6.333333333333333,True,773.0400000000001,min_max,0.013928800006397069,3090,,0.04149601207156724,0.15972282380436623,83
742.24,49.6,81.0,248.0,64.0,0.7682238321259056,0.2983870967741935,0.16697048897529818,52.42857936521298,4.764705882352941,True,742.24,min_range,0.013038999997661449,3090,,0.0,0.2549253369331127,83
801.0400000000002,47.4,78.0,237.0,65.0,0.7371743552726557,0.32067510548523215,0.20475197527244146,50.44428866503054,6.0,True,801.0400000000002,random,0.0034130999993067235,500,,0.07921965940935571,0.20742954922248996,83
742.24,49.6,81.0,248.0,64.0,0.7682238321259056,0.2983870967741935,0.16697048897529818,52.42857936521298,4.764705882352941,True,742.24,exhaustive,0.01337739999871701,3090,,0.0,0.2549253369331127,83
1655.36,36.2,115.0,181.0,107.0,0.44185042821498416,0.5303867403314917,0.5222897187761688,41.77824594197943,14.375,True,1655.36,exhaustive_ede,0.015405499987537041,3090,,1.230222030610045,0.0,83
429.84,30.4,52.0,152.0,48.0,0.6825406203840473,0.3631578947368421,0.2887520930751867,32.7367673956664,13.0,True,429.84,ours,0.006084199994802475,615,133.0,0.0,0.12120450987542992,84
1068.56,24.8,90.0,124.0,85.0,0.3653124257543359,0.564516129032258,0.6560608763667892,29.197855616281437,18.0,True,1068.56,ours_ede,0.006199600000400096,710,152.0,1.4859482598176068,0.0,84
736.9599999999999,27.2,80.0,136.0,74.0,0.5009750812567714,0.4764705882352942,0.41638449263687427,30.953533354857562,13.333333333333334,True,736.9599999999999,centroid,5.599998985417187e-06,5,,0.7144984180160059,0.06013036579292886,84
687.76,28.8,78.0,144.0,72.0,0.5466912733983654,0.46111111111111125,0.3765696638199201,32.34350946849035,13.0,True,687.76,weighted_centroid,1.3700002455152571e-05,5,,0.6000372231528012,0.1077357835297611,84
964.1600000000001,26.2,88.0,131.0,82.0,0.4158730158730159,0.5160305343511451,0.5390102298032062,30.480890362973103,14.666666666666666,True,964.1600000000001,geometric_median,4.22999873990193e-05,5,,1.2430671877908064,0.04394277318010348,84
1068.56,24.8,90.0,124.0,85.0,0.3653124257543359,0.564516129032258,0.6560608763667892,29.197855616281437,18.0,True,1068.56,min_sum,0.005683099996531382,1220,,1.4859482598176068,0.0,84
429.84,30.4,52.0,152.0,48.0,0.6825406203840473,0.3631578947368421,0.2887520930751867,32.7367673956664,13.0,True,429.84,min_max,0.005478099992615171,1220,,0.0,0.12120450987542992,84
429.84,30.4,52.0,152.0,48.0,0.6825406203840473,0.3631578947368421,0.2887520930751867,32.7367673956664,13.0,True,429.84,min_range,0.006584200003999285,1220,,0.0,0.12120450987542992,84
429.84,30.4,52.0,152.0,48.0,0.6825406203840473,0.3631578947368421,0.2887520930751867,32.7367673956664,13.0,True,429.84,random,0.003317200011224486,500,,0.0,0.12120450987542992,84
429.84,30.4,52.0,152.0,48.0,0.6825406203840473,0.3631578947368421,0.2887520930751867,32.7367673956664,13.0,True,429.84,exhaustive,0.006082399995648302,1220,,0.0,0.12120450987542992,84
1068.56,24.8,90.0,124.0,85.0,0.3653124257543359,0.564516129032258,0.6560608763667892,29.197855616281437,18.0,True,1068.56,exhaustive_ede,0.008099399987258948,1220,,1.4859482598176068,0.0,84
33.839999999999996,18.6,27.0,93.0,16.0,0.9109004739336493,0.17634408602150553,0.04946535052830662,19.01613964694018,2.4545454545454546,True,33.839999999999996,ours,0.007597500007250346,835,177.0,0.0,0.24940242387536188,85
60.239999999999995,14.4,25.0,72.0,19.0,0.7748878923766817,0.2944444444444445,0.1475723108041491,15.22018789427064,4.166666666666667,True,60.239999999999995,ours_ede,0.008130300004268065,850,180.0,0.7801418439716312,0.0,85
66.96000000000001,16.8,29.0,84.0,21.0,0.8082474226804124,0.26190476190476186,0.11619410322930115,17.624224482895904,3.625,True,66.96000000000001,centroid,4.4000043999403715e-06,5,,0.9787234042553196,0.15795051975213914,85
